        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2019-04-12 22:37:34     31123     180601  35.2723  32.2606
2019-04-12 22:37:35     32214     186822  35.7728  33.5187
2019-04-12 22:37:36     32214     186822   35.685  33.4545
2019-04-12 22:37:37     31461     182460  35.5257  33.5649
2019-04-12 22:37:38     31461     182460   34.645   33.131
2019-04-12 22:37:39     30248     175072   33.696  31.7882
2019-04-12 22:37:40     30248     175072  33.4912  31.7882
2019-04-12 22:37:41     29628     171412  32.3635  30.7355
2019-04-12 22:37:42     29628     171412  33.0168  30.6072
2019-04-12 22:37:43     29885     173055  33.0168  31.1515
2019-04-12 22:37:44     29885     173055    33.28  31.1515
2019-04-12 22:37:45     29706     171810  32.3797  30.8999
2019-04-12 22:37:46     29706     171810  33.2897   30.715
2019-04-12 22:37:47   29499.5     170404  32.5487  31.0822
2019-04-12 22:37:48   29499.5     170404   32.903  30.7124
2019-04-12 22:37:49     28271     162980   31.876  30.5327
2019-04-12 22:37:50     28271     162980   31.161  29.5699
2019-04-12 22:37:51     28090     161732  30.7288  28.9511
2019-04-12 22:37:52     28090     161732  31.2845  29.2207
2019-04-12 22:37:53   28060.5     161732   30.511   29.041
2019-04-12 22:37:54   28060.5     161732  31.2032  28.9357
2019-04-12 22:37:55     28129     161732  30.8328  29.3054
2019-04-12 22:37:56     28129     161732  31.0798  28.9563
2019-04-12 22:37:57     28129     161732  31.0798  29.4544
2019-04-12 22:37:58   27732.5     159622  30.4102  28.6405
2019-04-12 22:37:59   27732.5     159622  30.7808    28.91
2019-04-12 22:38:00     28268     162683   31.265  29.0076
2019-04-12 22:38:01     28268     162683  31.4535  29.6803
2019-04-12 22:38:02   28201.5     162683  31.1318  29.3465
2019-04-12 22:38:03   28201.5     162683  31.1318  29.2027
2019-04-12 22:38:04   28003.5     161284  30.7808  29.2027
2019-04-12 22:38:05   28003.5     161284  30.9432  28.9306
2019-04-12 22:38:06     27747     159710  30.6182  29.0487
2019-04-12 22:38:07     27747     159710  30.2347  28.5788
2019-04-12 22:38:08     27286     156774  30.2347  28.2476
2019-04-12 22:38:09     27286     156774  29.7765  28.4787
2019-04-12 22:38:10     27753     159588  30.6345  28.2117
2019-04-12 22:38:11     27753     159588  30.9855  29.0846
2019-04-12 22:38:12     28142     161906  31.2292  29.2361
2019-04-12 22:38:13     28142     161906  30.7743  29.2361
2019-04-12 22:38:14   27523.5     158232   30.251  28.6199
2019-04-12 22:38:15   27523.5     158232  30.4525  28.5224
2019-04-12 22:38:16     27583     158232  30.4525  28.6918
2019-04-12 22:38:17     27583     158232  30.3713  28.5275
2019-04-12 22:38:18   26948.5     154721   29.653  28.3349
2019-04-12 22:38:19   26948.5     154721   29.653  27.7572
2019-04-12 22:38:20     27038     154721  29.9748  28.1013
2019-04-12 22:38:21     27038     154721  29.6205  28.0294
2019-04-12 22:38:22   27573.5     158472  30.3225  28.0294
2019-04-12 22:38:23   27573.5     158472   30.589  28.8279
2019-04-12 22:38:24     27782     159632  30.8328  28.8279
2019-04-12 22:38:25     27782     159632  30.4265  28.9948
2019-04-12 22:38:26     27196     156206    30.03  28.2194
2019-04-12 22:38:27     27196     156206  29.9228  28.2194
2019-04-12 22:38:28   26915.5     154537  29.9228  28.2194
2019-04-12 22:38:29   26915.5     154537    29.38  27.8985
2019-04-12 22:38:30     27007     154537    29.38  27.5698
2019-04-12 22:38:31     27007     154537  30.1015  27.9062
2019-04-12 22:38:32     26438     151602   29.445  28.2271
2019-04-12 22:38:33     26438     151602   28.886  27.3413
2019-04-12 22:38:34   27325.5     156819   29.692  27.3413
2019-04-12 22:38:35   27325.5     156819  30.4233   28.394
2019-04-12 22:38:36   26870.5     154310     29.9  28.5198
2019-04-12 22:38:37   26870.5     154310  29.4548   27.747
2019-04-12 22:38:38     26598     152602  29.1915  27.4748
2019-04-12 22:38:39     26598     152602   29.497  27.8651
2019-04-12 22:38:40   24755.5     141504   27.443  26.7302
2019-04-12 22:38:41   24755.5     141504  27.1245  25.6519
2019-04-12 22:38:42   24596.5     140384  26.9132   25.408
2019-04-12 22:38:43   24596.5     140384  27.0303   25.408
2019-04-12 22:38:44   24762.5     141439  26.9555  25.4876
2019-04-12 22:38:45   24762.5     141439  27.2415  25.4157
2019-04-12 22:38:46   24229.5     138186  27.1733  25.8111
2019-04-12 22:38:47   24229.5     138186  26.4777  25.2745
2019-04-12 22:38:48   23279.5     132438  25.6392  24.4708
2019-04-12 22:38:49   23279.5     132438  25.6392  24.2269
2019-04-12 22:38:50   23217.5     132438  25.0965  23.6903
2019-04-12 22:38:51   23217.5     132438  25.4865  23.9291
2019-04-12 22:38:52     23963     136340  26.1365  24.1217
2019-04-12 22:38:53     23963     136340  26.3347  24.9741
2019-04-12 22:38:54   23014.5     130764  25.0933  24.2963
2019-04-12 22:38:55   23014.5     130764    25.48   23.603
2019-04-12 22:38:56   22865.5     129938   25.025  23.9111
2019-04-12 22:38:57   22865.5     129938   25.025   23.544
2019-04-12 22:38:58   22865.5     129938   25.025   23.544
2019-04-12 22:38:59     22746     129220    24.57  23.3565
2019-04-12 22:39:00     22746     129220  25.3565  23.5286
2019-04-12 22:39:01   23280.5     132288  25.3565  23.8495
2019-04-12 22:39:02   23280.5     132288   25.987  24.1499
2019-04-12 22:39:03     23454     133325    25.74  24.3912
2019-04-12 22:39:04     23454     133325    25.09  24.0421
2019-04-12 22:39:05   22643.5     128396   24.648  23.4259
2019-04-12 22:39:06   22643.5     128396  24.8398  23.2025
2019-04-12 22:39:07     22720     128396  24.6642  23.3283
2019-04-12 22:39:08     22720     128396  25.1582  23.4952
2019-04-12 22:39:09   23210.5     131616  25.4767  23.8392
2019-04-12 22:39:10   23210.5     131616   25.246  23.9625
2019-04-12 22:39:11   22669.5     128318  24.8202  23.4644
2019-04-12 22:39:12   22669.5     128318   24.596  23.4644
2019-04-12 22:39:13   22867.5     129461  25.1225  23.1794
2019-04-12 22:39:14   22867.5     129461  25.1225  23.8187
2019-04-12 22:39:15     23221     131496  25.5645  23.9086
2019-04-12 22:39:16     23221     131496  25.1582  23.9086
2019-04-12 22:39:17     22649     128150  24.6512  23.4592
2019-04-12 22:39:18     22649     128150  24.9373   23.277
2019-04-12 22:39:19   23563.5     133593   25.857  23.8957
2019-04-12 22:39:20   23563.5     133593   25.857  24.4939
2019-04-12 22:39:21   23159.5     131248  25.2558  24.0318
2019-04-12 22:39:22   23159.5     131248  25.3695  23.8033
2019-04-12 22:39:23   23174.5     131248   25.142  23.8649
2019-04-12 22:39:24   23174.5     131248  25.5483  23.8136
2019-04-12 22:39:25     22575     127780  24.4595  23.6544
2019-04-12 22:39:26     22575     127780  24.8983  23.0947
2019-04-12 22:39:27   22838.5     129350  25.2493  23.6338
2019-04-12 22:39:28   22838.5     129350  24.6805  23.6338
2019-04-12 22:39:29   22601.5     127829  24.4888  23.0972
2019-04-12 22:39:30   22601.5     127829  24.9015  23.2949
2019-04-12 22:39:31     22153     125308  24.2905  23.2102
2019-04-12 22:39:32     22153     125308  24.1215   22.707
2019-04-12 22:39:33     22591     127752   24.661  23.0048
2019-04-12 22:39:34     22591     127752   24.661  23.2949
2019-04-12 22:39:35   21336.5     120294  23.4715  22.9586
2019-04-12 22:39:36   21336.5     120294  23.1173  21.5721
2019-04-12 22:39:37     20958     117882  22.9028  21.9059
2019-04-12 22:39:38     20958     117882  22.7727  21.4052
2019-04-12 22:39:39   20867.5     117882   23.062  21.6902
2019-04-12 22:39:40   20867.5     117882  22.5095  21.5721
2019-04-12 22:39:41   19796.5     110948   21.567  20.7762
2019-04-12 22:39:42   19796.5     110948   21.567  20.3218
2019-04-12 22:39:43     20009     112164   21.346  20.1343
2019-04-12 22:39:44     20009     112164  21.9473  20.4168
2019-04-12 22:39:45     19338     108198   21.242  20.6068
2019-04-12 22:39:46     19338     108198   20.956  19.7107
2019-04-12 22:39:47     19206     107364  20.7122  19.6414
2019-04-12 22:39:48     19206     107364   20.787  19.6414
