  9675 86804 11.0123 10.252
  9570.5 85847 10.868 10.119
  9570.5 85847 10.868 10.119
  9510.5 85100 10.868 10.119
  9510.5 85100 10.7289 9.99066
  9448.5 84280.5 10.7289 9.99066
  9448.5 84280.5 10.7289 9.99066
  9522 85264.5 10.7913 10.0497
  9522 85264.5 10.7913 10.0497
  9480.5 84591 10.7913 10.0497
  9480.5 84591 10.7172 9.97885
  9417.5 84082.5 10.541 9.81658
  9417.5 84082.5 10.7549 10.0143
  9443 84082.5 10.6808 9.94701
  9443 84082.5 10.7373 9.99836
  9573 85558.5 10.7373 9.99836
  9573 85558.5 10.9128 10.1606
  9403.5 84114 10.7347 9.99682
  9403.5 84114 10.6223 9.89206
  9439.5 84114 10.7529 10.0112
  9439.5 84114 10.7529 10.0112
  9391.5 83687.5 10.5943 9.8669
  9391.5 83687.5 10.6463 9.8669
  9467.5 85104 10.7387 9.99784
  9467.5 85104 10.7387 9.99784
  9467.5 85104 10.556 9.83044
  9356 83676 10.556 9.83044
  9356 83676 10.6762 9.9429
  9475.5 84588 10.6762 9.9429
  9475.5 84588 10.92 10.1663
  9676 86796.5 11.0142 10.2515
  9676 86796.5 10.8966 10.1442
  9397 84045.5 10.6542 9.92185
  9397 84045.5 10.584 9.85561
  9391 84045.5 10.673 9.93828
  9391 84045.5 10.5567 9.83044
  9373.5 84045.5 10.5567 9.83044
  9373.5 84045.5 10.8244 10.078
  9528.5 85343 10.8244 10.078
  9528.5 85343 10.8244 10.078
  9521.5 85343 10.8927 10.1421
  9521.5 85343 10.5905 9.86228
  9380 84216 10.5905 9.86228
  9380 84216 10.7698 10.0276
  9456 84755 10.7698 10.0276
  9456 84755 10.688 9.95163
  9617.5 86481 10.92 10.1642
  9617.5 86481 10.92 10.1642
  9766 87881 11.0806 10.3147
  9766 87881 11.0806 10.3147
  9603.5 86307 10.9473 10.1909
  9603.5 86307 10.8322 10.0857
  9602.5 86307 10.9064 10.1534
  9602.5 86307 10.9064 10.1534
  9586 86307 10.9064 10.1534
  9586 86307 10.9064 10.1534
  9565 85789 10.9064 10.1534
  9565 85789 10.7497 10.0086
  9515 85305.5 10.7497 10.0086
  9515 85305.5 10.8238 10.0764
  9556.5 85305.5 10.8238 10.0764
  9556.5 85305.5 10.8238 10.0764
  9479 85305.5 10.8238 10.0764
  9479 85305.5 10.7256 9.98757
  9477 85305.5 10.6425 9.91055
  9477 85305.5 10.8127 10.0677
  9421 84473.5 10.6892 9.95368
  9421 84473.5 10.6892 9.95368
  9535.5 85372.5 10.8205 10.0744
  9535.5 85372.5 10.7633 10.0215
  6517 57978.5 10.7633 10.0215
  6517 57978.5 6.29785 5.93247
  218 511 0 0
  218 511 0 0
  219 540 0 0
  219 540 0 0
  220 548 0 0
  220 548 0 0
  221 553 0 0
  221 553 0 0
  219 553 0 0
  219 553 0 0
  222.5 550 0 0
  222.5 550 0 0
  219.5 550 0 0
  219.5 550 0 0
  219.5 550 0 0
  217.5 550 0 0
  217.5 550 0 0
  213.5 550 0 0
  213.5 550 1.11543 0
  3309 28167 3.60484 1.5405
  3309 28167 5.57349 3.081
  3355 28718 5.7902 5.17187
  3355 28718 3.5191 5.47006
  3337.5 28718 3.5191 3.35059
  3337.5 28718 3.5776 3.35059
  4615.5 39958 4.8087 4.53806
  4615.5 39958 6.1321 5.75325
  5667.5 48267 6.1321 5.75325
  5667.5 48267 8.18318 7.65551
  10453 91177 18.4444 17.2064
  10453 91177 18.2208 16.9948
  10490.5 92634.5 11.9275 11.0916
  10490.5 92634.5 11.9275 11.0916
  9826.5 87202 11.4907 10.688
  9826.5 87202 10.5417 9.81298
  9400.5 82912.5 10.6262 9.89104
  9400.5 82912.5 10.7211 9.97833
  9515 84403.5 10.8277 10.0759
  9515 84403.5 10.7523 10.0081
  9408.5 83477 10.6704 9.93109
  9408.5 83477 10.6704 9.93109
  9434.5 83477 10.6704 9.93109
  9434.5 83477 10.6704 9.93109
  9553.5 85121 10.7965 10.0471
  9553.5 85121 10.8888 10.1344
  9651.5 85894 10.998 10.231
  9651.5 85894 10.9135 10.1539
  9646 85894 10.9135 10.1539
  9646 85894 10.9135 10.1539
  9307 83084 10.6002 9.86639
  9307 83084 10.517 9.79039
  9208 82347.5 10.4494 9.72877
  9208 82347.5 10.4494 9.72877
  9325 83509.5 10.4494 9.72877
  9325 83509.5 10.6483 9.91466
  957 7232.5 3.3098 3.09949
  957 7232.5 0 0
  215.5 531.5 0 0
  215.5 531.5 0 0
  216.5 544.5 0 0
  216.5 544.5 0 0
  215 544.5 0 0
  215 544.5 0 0
  213.5 550.5 0 0
  213.5 550.5 0 0
  217 550.5 0 0
  217 550.5 0 0
  218 553.5 0 0
  218 553.5 0 0
  218.5 549 0 0
  218.5 549 0 0
  217 549 0 0
  217 549 0 0
  217 549 0 0
  1785.5 14501.5 1.29243 0.6162
  1785.5 14501.5 3.53022 1.5405
  3337.5 28497.5 5.44492 3.081
  3337.5 28497.5 5.82498 5.16714
  3364 28861 3.56168 5.47237
  3364 28861 3.56168 3.41965
  3381.5 29153.5 3.56168 3.41965
  3381.5 29153.5 4.47687 4.22893
  5558.5 48023 6.188 5.80486
  5558.5 48023 6.24162 5.80486
  7728 66504.5 7.43437 6.95947
  7728 66504.5 11.9691 17.1555
  10591 93008 18.5049 17.2474
  10591 93008 18.8669 11.3329
  10686 94463.5 12.1979 11.3329
  10686 94463.5 12.0588 11.2107
  9467.5 83833 10.6743 9.9352
  9467.5 83833 10.4416 9.72055
  2929.5 24994.5 3.7596 3.58628
  2929.5 24994.5 0 0
  214 522.5 0 0
  214 522.5 0 0
  214.5 541.5 0 0
  214.5 541.5 0 0
  217 549 0 0
  217 549 0 0
  214 549 0 0
  214 549 0 0
  216 549 0 0
  216 549 0 0
  213.5 552.5 0 0
  213.5 552.5 0 0
  215.5 549.5 0 0
  215.5 549.5 0 0
  216.5 549.5 0 0
  216.5 549.5 0 0
  219 549.5 0 0
  219 549.5 0 0
  217.5 549.5 0 0
  217.5 549.5 0 0
  217.5 549.5 0 0
  217.5 549.5 0 0
  214 549.5 0 0
  214 549.5 0 0
  215.5 552.5 0 0
  215.5 552.5 0 0
  218 552.5 0 0
  218 552.5 0 0
  2970.5 24833.5 1.21683 0.542482
  2970.5 24833.5 3.57662 1.5405
  3388 28761 5.52019 3.081
  3388 28761 5.9085 5.19374
  3321 28313.5 3.54087 5.48187
  3321 28313.5 3.54087 3.33518
  4231.5 36572.5 3.54087 3.40399
  4231.5 36572.5 4.70307 4.43433
  5499 46838 6.01315 5.64234
  5499 46838 6.10415 5.72732
  9910.5 85961 7.95827 7.43907
  9910.5 85961 18.5595 17.2916
  9910.5 85961 18.2689 16.9332
  10306.5 90462 11.713 10.8903
  10306.5 90462 11.7663 10.9417
  10216.5 90462 11.8378 11.0074
  10216.5 90462 10.9824 10.2186
  9710 85889.5 10.9824 10.2186
  9710 85889.5 11.1436 10.3686
  9779 86604.5 11.1436 10.3686
  9779 86604.5 10.946 10.1858
  9592 84895 10.946 10.1858
  9592 84895 10.7991 10.0512
  9537.5 84438 10.8953 10.1396
  9537.5 84438 10.7536 10.0091
  9481 83978 10.7003 10.0091
  9481 83978 10.8407 10.0862
  9664.5 86117 11.0266 10.2618
  9664.5 86117 10.9395 10.1817
  9514 84963.5 10.8225 10.0697
  9514 84963.5 10.7159 9.9732
  9730.5 86692.5 10.9759 10.2135
  9730.5 86692.5 11.2177 10.4364
  9647 86098.5 11.0266 10.2597
  9647 86098.5 10.7848 10.0369
  9488.5 84832 10.7848 10.0369
  9488.5 84832 10.7848 10.0369
  9448.5 84832 10.7302 10.0369
  9448.5 84832 10.7302 9.94958
  9428 84384 10.6769 9.94958
  9428 84384 10.6769 9.94958
  9482.5 84978 10.6769 9.94958
  9482.5 84978 10.8433 10.0892
  9575 85798.5 10.8433 10.0892
  9575 85798.5 10.8433 10.0892
  9594 85798.5 10.9486 10.1868
  9594 85798.5 10.8329 10.081
  9418.5 84399.5 10.738 9.99476
  9418.5 84399.5 10.6522 9.91774
  9466 84399.5 10.6522 9.91774
  9466 84399.5 10.7913 10.042
  9326.5 83325 10.6236 9.88796
  9326.5 83325 10.5443 9.81298
  9336.5 83325 10.6249 9.88796
  9336.5 83325 10.5612 9.82942
  9270 83325 10.5612 9.82942
  9270 83325 10.4702 9.74726
  9523.5 85065.5 10.7705 10.0235
  9523.5 85065.5 10.7705 10.0235
  9395.5 83931 10.7705 10.0235
  9395.5 83931 10.6457 9.9085
  9296.5 83155 10.5443 9.81607
  9296.5 83155 10.5443 9.81607
  9197.5 82230.5 10.3701 9.65791
  9197.5 82230.5 10.4598 9.73801
  9220.5 82230.5 10.5235 9.79655
  9220.5 82230.5 10.4039 9.68564
  9430 84268 10.5807 9.8479
  9430 84268 10.7523 10.005
  9551 85850 10.6951 9.95266
  9551 85850 10.8407 10.0882
  9587.5 85850 10.9564 10.194
  9587.5 85850 10.8095 10.0605
  9587.5 85850 10.9499 10.1878
  9510.5 85155.5 10.7692 10.0235
  9510.5 85155.5 10.7692 10.0235
  9626 86712.5 10.9382 10.1776
  9626 86712.5 10.9889 10.1776
  9735.5 87612 11.0565 10.2844
  9735.5 87612 11.0565 10.2844
  9605 86183 10.8576 10.1036
  9605 86183 10.9616 10.1971
  9534.5 85671 10.8264 10.0728
  9534.5 85671 10.6327 9.89823
  9406 84191.5 10.7016 9.95985
  9406 84191.5 10.7016 9.95985
  9432.5 84191.5 10.7016 9.95985
  9432.5 84191.5 10.7016 9.95985
  9436.5 84191.5 10.7016 9.95985
  9436.5 84191.5 10.7016 9.95985
  9317.5 83233.5 10.5898 9.85612
  9317.5 83233.5 10.4962 9.77088
  9376.5 84095.5 10.6561 9.91671
  9376.5 84095.5 10.6561 9.91671
  9310.5 83386 10.6561 9.91671
  9310.5 83386 10.4858 9.76061
  9333.5 83386 10.595 9.86023
  9333.5 83386 10.595 9.86023
  9480 84846.5 10.7484 10.002
  9480 84846.5 10.7484 10.002
  9407 84260.5 10.6795 9.93931
  9407 84260.5 10.6795 9.93931
  9361 83833 10.621 9.88487
  9361 83833 10.621 9.88487
  9517.5 85588.5 10.7562 10.0102
  9517.5 85588.5 10.8628 10.1077
  9468.5 85588.5 10.8628 10.1077
  9468.5 85588.5 10.6223 9.89104
  9347.5 84164 10.5066 9.77909
  9347.5 84164 10.7029 9.96087
  9617.5 86760 10.829 10.0769
  9617.5 86760 10.9928 10.2269
  9829.5 88856.5 11.1839 10.4035
  9829.5 88856.5 11.1839 10.4035
  9823.5 88856.5 11.0396 10.2721
  9823.5 88856.5 11.2593 10.4703
  9698.5 87550.5 11.1696 10.3902
  9698.5 87550.5 10.9161 10.1581
  9681.5 87550.5 10.9161 10.1581
  9681.5 87550.5 11.011 10.2433
  9606.5 86715 10.9044 10.1468
  9606.5 86715 10.9044 10.1468
  9735 87764.5 10.9044 10.1468
  9735 87764.5 11.1059 10.3326
  9653.5 87145.5 11.2463 10.462
  9653.5 87145.5 10.8238 10.0708
  9477.5 85368.5 10.8238 10.0708
  9477.5 85368.5 10.738 9.99271
  9322.5 83940.5 10.686 9.99271
  9322.5 83940.5 10.556 9.82428
  9283 83940.5 10.4468 9.72261
  9283 83940.5 10.5573 9.82634
  9287 83317.5 10.4741 9.74828
  9287 83317.5 10.5326 9.80271
  9287 83317.5 10.5326 9.80271
  9301 83317.5 10.5326 9.80271
  9301 83317.5 10.5326 9.80271
  9259.5 83317.5 10.5326 9.80271
  9259.5 83317.5 10.5326 9.80271
  9333.5 83827 10.6015 9.86639
  9333.5 83827 10.66 9.92287
  9347.5 83827 10.66 9.92287
  9347.5 83827 10.3792 9.66304
  9226 82803 10.504 9.77704
  9226 82803 10.504 9.77704
  9313.5 83263.5 10.504 9.77704
  9313.5 83263.5 10.7094 9.96601
  9488.5 85109.5 10.8043 10.0554
  9488.5 85109.5 10.6899 9.94855
  9403.5 84147.5 10.6899 9.94855
  9403.5 84147.5 10.5937 9.86125
  9412 84147.5 10.5937 9.86125
  9412 84147.5 10.7679 10.0194
  9371 84147.5 10.5625 9.83044
  9371 84147.5 10.699 9.95779
  9485 84698.5 10.855 10.1005
  9485 84698.5 10.6574 9.91671
  9355.5 83712 10.6574 9.91671
  9355.5 83712 10.5651 9.83558
  9508 85342 10.7445 9.99784
  9508 85342 10.855 10.1016
  9440.5 84527 10.7497 10.005
  9440.5 84527 10.6353 9.89925
  9305 83269 10.5651 9.83455
  9305 83269 10.5651 9.83455
  9398 83956 10.6223 9.8859
  9398 83956 10.6795 9.93931
  9389.5 83956 10.6795 9.93931
  9389.5 83956 10.6795 9.93931
  9435 83956 10.6795 9.93931
  9435 83956 10.7575 10.0102
  9522.5 85383 10.7575 10.0102
  9522.5 85383 10.8758 10.1211
  9613 86469 10.8758 10.1211
  9613 86469 10.9499 10.1899
  9528 85607 10.9499 10.1899
  9528 85607 10.7354 9.99066
  9362.5 84073.5 10.4676 9.74315
  9362.5 84073.5 10.7237 9.98141
  9507 85283.5 10.8472 10.0923
  9507 85283.5 10.751 10.004
  9485 85283.5 10.751 10.004
  9485 85283.5 10.751 10.004
  9541.5 85283.5 10.8134 10.0625
  9541.5 85283.5 10.8134 10.0625
  9365 83863 10.6158 9.88179
  9365 83863 10.6678 9.88179
  9515 85201.5 10.5547 9.82223
  9515 85201.5 10.8719 10.1159
  9590.5 85881.5 11.0461 10.2762
  9590.5 85881.5 10.868 10.1129
  9481 84952.5 10.7211 9.97628
  9481 84952.5 10.7211 9.97628
  9543 85462.5 10.7211 9.97628
  9543 85462.5 10.8784 10.1211
  9543 85462.5 10.7861 10.0369
  9508.5 85462.5 10.7861 10.0369
  9508.5 85462.5 10.9096 10.1529
  9629 86333.5 10.9096 10.1529
  9629 86333.5 10.9096 10.1529
  9611 86333.5 10.9096 10.1529
  9611 86333.5 10.9096 10.1529
  9712.5 86828.5 10.985 10.2186
  9712.5 86828.5 11.0773 10.307
  9542 85621.5 10.8069 10.0574
  9542 85621.5 10.6704 9.93314
  9280.5 83262.5 10.4624 9.73596
  9280.5 83262.5 10.6171 9.88077
  9500.5 85089.5 10.7926 10.0441
  9500.5 85089.5 10.7926 10.0441
  9448.5 84299.5 10.7289 9.98449
  9448.5 84299.5 10.6561 9.91671
  9410.5 84299.5 10.7354 9.98757
  9410.5 84299.5 10.5612 9.82942
  9312 83287.5 10.4884 9.76369
  9312 83287.5 10.7146 9.9732
  9458.5 84776.5 10.7146 9.9732
  9458.5 84776.5 10.7146 9.9732
  9453.5 84776.5 10.6522 9.9126
  9453.5 84776.5 10.8667 10.1129
  9401.5 83810.5 10.6626 9.92493
  9401.5 83810.5 10.6626 9.92493
  9437 84410 10.7796 10.0317
  9437 84410 10.5989 9.86742
  9459.5 84410 10.6535 9.86742
  9459.5 84410 10.8563 10.1026
  9596.5 85906.5 10.8563 10.1026
  9596.5 85906.5 10.9382 10.1776
  9585 85906.5 10.8771 10.1211
  9585 85906.5 10.8771 10.1211
  9460.5 84361.5 10.8771 10.1211
  9460.5 84361.5 10.6301 9.89617
  9204 82215.5 10.361 9.64558
  9204 82215.5 10.5027 9.77396
  9442 84323.5 10.6626 9.92493
  9442 84323.5 10.7562 10.0102
  9455.5 84323.5 10.6158 9.88179
  9455.5 84323.5 10.8043 10.0523
  9499.5 84925.5 10.8043 10.0523
  9499.5 84925.5 10.751 10.0523
  9500.5 84925.5 10.6951 9.95368
  9500.5 84925.5 10.8342 10.0841
  9514 85587 10.8342 10.0841
  9514 85587 10.7835 10.0841
  9395.5 84181.5 10.7224 9.98141
  9395.5 84181.5 10.647 9.90747
  9427 84181.5 10.647 9.90747
  9427 84181.5 10.647 9.90747
  9403 84181.5 10.7029 9.96087
  9403 84181.5 10.7029 9.96087
  9381 84181.5 10.5196 9.79142
  9381 84181.5 10.6301 9.89514
  9543.5 85381.5 10.9161 10.1581
  9543.5 85381.5 10.7887 10.04
  9558.5 85381.5 10.7887 10.04
  9558.5 85381.5 10.8524 10.0995
  9558.5 85381.5 10.8524 10.0995
  9502.5 84949.5 10.7835 10.0348
  9502.5 84949.5 10.8433 10.0913
  9475 84949.5 10.751 10.005
  9475 84949.5 10.5677 9.83455
  9261 82652 10.5092 9.78218
  9261 82652 10.5092 9.78218
  9345.5 83485 10.647 9.9085
  9345.5 83485 10.647 9.9085
  9349.5 83485 10.5924 9.85817
  9349.5 83485 10.6483 9.9085
  9389.5 83485 10.6483 9.9085
  9389.5 83485 10.5027 9.77704
  9289 82718.5 10.4351 9.71337
  9289 82718.5 10.8316 10.079
  9601.5 85957 10.894 10.1355
  9601.5 85957 10.894 10.1355
  9617 85957 11.0006 10.2351
  9617 85957 10.8238 10.0718
  9744.5 87099 10.9967 10.231
  9744.5 87099 11.2307 10.4456
  9556 85405 10.8797 10.1252
  9556 85405 10.7692 10.0225
  9660.5 86343.5 10.9629 10.2002
  9660.5 86343.5 10.9629 10.2002
  9637.5 86343.5 10.894 10.1355
  9637.5 86343.5 10.9928 10.2269
  9510 85338 10.8329 10.079
  9510 85338 10.7341 9.98757
  9496.5 85338 10.6717 9.93109
  9496.5 85338 10.9135 10.1519
  9571 85338 10.7874 10.0379
  9571 85338 10.9603 10.1961
  9851.5 88332 11.2346 10.4518
  9851.5 88332 11.1449 10.3676
  9562 85493 10.9265 10.1663
  9562 85493 10.7718 10.0235
  9452.5 84634.5 10.7718 10.0235
  9452.5 84634.5 10.7198 10.0235
  9551 85520.5 10.829 10.0769
  9551 85520.5 10.829 10.0769
  9436.5 84531 10.6743 9.93622
  9436.5 84531 10.7406 9.99579
  9297 82774.5 10.6093 9.87563
  9297 82774.5 10.5079 9.78115
  9188 82130 10.3298 9.6158
  9188 82130 10.452 9.7298
  9447 84372.5 10.7042 9.96293
  9447 84372.5 10.7042 9.96293
  9431.5 84372.5 10.6431 9.90336
  9431.5 84372.5 10.7068 9.96498
  9525.5 85181 10.8316 10.08
  9525.5 85181 10.8316 10.08
  9571 85643 10.8316 10.08
  9571 85643 10.8823 10.08
  9441 84433 10.8134 10.08
  9441 84433 10.6236 9.88898
  9424.5 84433 10.7276 9.98449
  9424.5 84433 10.7276 9.98449
  9296.5 83306 10.491 9.76369
  9296.5 83306 10.5937 9.8592
  9296.5 83306 10.6483 9.91055
  9579.5 85760.5 10.9122 10.1519
  9579.5 85760.5 10.9122 10.1519
  9405.5 84134.5 10.595 9.86125
  9405.5 84134.5 10.595 9.86125
  9387.5 84134.5 10.595 9.86125
  9387.5 84134.5 10.6951 9.95471
  9454 84635.5 10.6951 9.95471
  9454 84635.5 10.8264 10.0718
  9519.5 85220.5 10.8264 10.0718
  9519.5 85220.5 10.7302 9.98552
  9417 84255 10.7302 9.98552
  9417 84255 10.5339 9.80888
  9220 82259.5 10.4442 9.72158
  9220 82259.5 10.4442 9.72158
  9343 83430.5 10.556 9.82531
  9343 83430.5 10.7653 10.0184
  9512.5 84936.5 10.7653 10.0184
  9512.5 84936.5 10.7653 10.0184
  9426 84368.5 10.6613 9.92287
  9426 84368.5 10.6613 9.92287
  9584 85500.5 10.8836 10.1272
  9584 85500.5 10.8836 10.1272
  9551 85500.5 10.8836 10.1272
  9551 85500.5 10.7627 10.0163
  9531.5 85045.5 10.7627 10.0163
  9531.5 85045.5 10.8381 10.0862
  9454.5 84399.5 10.751 10.005
  9454.5 84399.5 10.6691 9.93109
  9432 84399.5 10.6691 9.93109
  9432 84399.5 10.8095 10.0584
  9477 84399.5 10.8095 10.0584
  9477 84399.5 10.6847 9.94444
  9507 84891.5 10.8199 10.0697
  9507 84891.5 10.7354 9.99168
  9561.5 85380 10.8264 10.0769
  9561.5 85380 10.8264 10.0769
  9511 84741 10.8264 10.0769
  9511 84741 10.7744 10.0266
  9414 83874 10.7744 10.0266
  9414 83874 10.6041 9.87152
  9294.5 82925.5 10.5118 9.78731
  9294.5 82925.5 10.5118 9.78731
  9644.5 85978.5 10.8602 10.1057
  9644.5 85978.5 10.985 10.2238
  9706.5 86635 11.0799 10.308
  9706.5 86635 10.9577 10.1961
  9483.5 84552 10.9057 10.1961
  9483.5 84552 10.6639 9.92595
  9622 85768 10.79 10.041
  9622 85768 10.9876 10.2217
  9808 87645 10.9876 10.2217
  9808 87645 11.1696 10.3912
  9578 85721.5 11.102 10.3316
  9578 85721.5 10.7796 10.0328
  9324.5 83402.5 10.6808 9.94136
  9324.5 83402.5 10.5287 9.80271
  9317 82735.5 10.4676 9.74418
  9317 82735.5 10.5976 9.86331
  9424 84159 10.5976 9.86331
  9424 84159 10.673 9.93417
  9424 84159 10.7965 10.0482
  9503 84980.5 10.7965 10.0482
  9503 84980.5 10.7965 10.0482
  9390.5 83836.5 10.6197 9.8859
  9390.5 83836.5 10.6197 9.8859
  9414.5 83836.5 10.7081 9.96703
  9414.5 83836.5 10.5924 9.86023
  9459.5 84497.5 10.7081 9.96395
  9459.5 84497.5 10.9941 10.231
  9655.5 86116.5 10.9941 10.231
  9655.5 86116.5 10.8394 10.0903
  9415 83927.5 10.6873 9.94752
  9415 83927.5 10.6873 9.94752
  9548.5 85387 10.8862 10.1303
  9548.5 85387 10.7627 10.0163
  9489.5 84487 10.7627 10.0163
  9489.5 84487 10.8394 10.0892
  9540 85124.5 10.8394 10.0892
  9540 85124.5 10.8394 10.0892
  9542.5 85124.5 10.8394 10.0892
  9542.5 85124.5 10.8394 10.0892
  9645.5 86030.5 11.0318 10.2628
  9645.5 86030.5 10.8316 10.08
  9477.5 84602 10.7562 10.0112
  9477.5 84602 10.7562 10.0112
  9508 84602 10.6561 9.91774
  9508 84602 11.0461 10.2792
  9590 85471 11.0461 10.2792
  9590 85471 10.6561 9.91877
  9482 84566 10.7185 9.97833
  9482 84566 10.8134 10.0646
  9556.5 85229.5 10.8134 10.0646
  9556.5 85229.5 10.8134 10.0646
  9255.5 82373.5 10.53 9.80374
  9255.5 82373.5 10.4247 9.70618
  8959 79618 10.1478 9.4484
  8959 79618 10.1478 9.4484
  9150.5 81667 10.2388 9.53467
  9150.5 81667 10.4988 9.77601
  9395 83890 10.6314 9.89823
  9395 83890 10.6314 9.89823
  9398.5 83890 10.6314 9.89823
  9398.5 83890 10.6314 9.89823
  9447 84581 10.699 9.96087
  9447 84581 10.699 9.96087
  9506.5 84581 10.751 9.96087
  9506.5 84581 10.8147 10.0646
  9526 85217 10.881 10.1262
  9526 85217 10.7458 10.002
  9407.5 83877 10.7458 10.002
  9407.5 83877 10.6275 9.89514
  9480.5 84450 10.7705 10.0245
  9480.5 84450 10.7705 10.0245
  9493 84450 10.5989 9.86742
  9493 84450 10.8628 10.1077
  9611.5 85807.5 10.9551 10.1961
  9611.5 85807.5 10.8563 10.1026
  9451 84350 10.8563 10.1026
  9451 84350 10.6613 9.9239
  9531 84959 10.6613 9.9239
  9531 84959 10.816 10.0667
  9531 84959 10.8992 10.1427
  9489 84454.5 10.6574 9.91774
  9489 84454.5 10.8719 10.117
  9559.5 85181 10.8719 10.117
  9559.5 85181 9.5082 8.87328
  2307.5 19513.5 0 0
  2307.5 19513.5 0 0
  216 526 0 0
  216 526 0 0
  214 547 0 0
  214 547 0 0
  213.5 551.5 0 0
  213.5 551.5 0 0
  216 551.5 0 0
  216 551.5 0 0
  217.5 551.5 0 0
  217.5 551.5 0 0
  217 551.5 0 0
  217 551.5 0 0
  216.5 551.5 0 0
  216.5 551.5 0 0
  219.5 551.5 0 0
  219.5 551.5 0 0
  218 551.5 0 0
  218 551.5 0 0
  218 551.5 0 0
  218 551.5 0 0
  217.5 551.5 0 0
  217.5 551.5 0 0
  219.5 551.5 0 0
  219.5 551.5 0 0
  220.5 551.5 0 0
  220.5 551.5 0 0
  220.5 551.5 0 0
  220.5 551.5 0 0
  222 551.5 0 0
  222 551.5 0 0
  222.5 554.5 0 0
  222.5 554.5 0 0
  221.5 554.5 0 0
  221.5 554.5 0 0
  217.5 554.5 0 0
  217.5 554.5 0 0
  218.5 554.5 0 0
  218.5 554.5 0 0
  216 551.5 0 0
  216 551.5 0 0
  214.5 551.5 0 0
  214.5 551.5 0 0
  214 551.5 0 0
  214 551.5 0 0
  216 551.5 0 0
  216 551.5 0 0
  217 551.5 0 0
  217 551.5 0 0
  214.5 551.5 0 0
  214.5 551.5 0 0
  214 551.5 0 0
  214 551.5 0 0
  216 551.5 0 0
  216 551.5 0 0
  216 551.5 0 0
  214 551.5 0 0
  214 551.5 0 0
  216.5 551.5 0 0
  216.5 551.5 0 0
  219.5 551.5 0 0
  219.5 551.5 0 0
  218.5 551.5 0 0
  218.5 551.5 0 0
  216.5 551.5 0 0
  216.5 551.5 0 0
  213.5 548.5 0 0
  213.5 548.5 0 0
  214 548.5 0 0
  214 548.5 0 0
  210.5 548.5 0 0
  210.5 548.5 0 0
  214 548.5 0 0
  214 548.5 0 0
  214.5 548.5 0 0
  214.5 548.5 0 0
  213.5 548.5 0 0
  213.5 548.5 0 0
  212 548.5 0 0
  212 548.5 0 0
  213.5 548.5 0 0
  213.5 548.5 0 0
  215 548.5 0 0
  215 548.5 0 0
  214 551.5 0 0
  214 551.5 0 0
  214 551.5 0 0
  214 551.5 0 0
  214 551.5 0 0
  214 551.5 0 0
  214.5 551.5 0 0
  214.5 551.5 0 0
  216 551.5 0 0
  216 551.5 0 0
  214.5 551.5 0 0
  214.5 551.5 0 0
  217 551.5 0 0
  217 551.5 0 0
  217.5 551.5 0 0
  217.5 551.5 0 0
  214.5 551.5 0 0
  214.5 551.5 0 0
  215 551.5 0 0
  215 551.5 0 0
  217 551.5 0 0
  217 551.5 0 0
  216 551.5 0 0
  216 551.5 0 0
  213.5 548.5 0 0
  213.5 548.5 0 0
  214.5 548.5 0 0
  214.5 548.5 0 0
  213 548.5 0 0
  213 548.5 0 0
  213 548.5 0 0
  215 548.5 0 0
  215 548.5 0 0
  216.5 548.5 0 0
  216.5 548.5 0 0
  218 552 0 0
  218 552 0 0
  222 549 0 0
  222 549 0 0
  218 549 0 0
  218 549 0 0
  218 549 0 0
  218 549 0 0
  219.5 549 0 0
  219.5 549 0 0
  218.5 549 0 0
  218.5 549 0 0
  219.5 549 0 0
  219.5 549 0 0
  220.5 549 0 0
  220.5 549 0 0
  220 549 0 0
  220 549 0 0
  220 549 0 0
  220 549 0 0
  216 549 0 0
  216 549 0 0
  216 549 0 0
  216 549 0 0
  216.5 546 0 0
  216.5 546 0 0
  215 546 0 0
  215 546 0 0
  216 546 0 0
  216 546 0 0
  214.5 549 0 0
  214.5 549 0 0
  213.5 549 0 0
  213.5 549 0 0
  213.5 549 0 0
  213.5 549 0 0
  213.5 546 0 0
  213.5 546 0 0
  215.5 546 0 0
  215.5 546 0 0
  215.5 546 0 0
  215.5 546 0 0
  212 546 0 0
  212 546 0 0
  211 546 0 0
  211 546 0 0
  213.5 549.5 0 0
  213.5 549.5 0 0
  213 549.5 0 0
  213 549.5 0 0
  213.5 549.5 0 0
  213.5 549.5 0 0
  212.5 549.5 0 0
  212.5 549.5 0 0
  213.5 549.5 0 0
  213.5 549.5 0 0
  213.5 549.5 0 0
  211.5 545 0 0
  211.5 545 0 0
  211.5 545 0 0
  211.5 545 1.14523 0
  3131 25707 3.56818 1.5405
  3131 25707 5.5198 3.081
  3370.5 27962 5.85195 5.18419
  3370.5 27962 3.57402 5.53168
  3317.5 27724.5 3.51292 3.33801
  3317.5 27724.5 3.51292 3.33801
  3770 31871 3.62245 3.44019
  3770 31871 5.71448 5.3802
  5487 46108.5 6.0476 5.67546
  5487 46108.5 6.0476 5.67546
  8855.5 75017 10.4218 9.671
  8855.5 75017 18.6257 17.2777
  10489 90668.5 18.4561 17.2777
  10489 90668.5 11.8976 11.0628
  10454.5 91305.5 12.0133 11.1697
  10454.5 91305.5 11.4361 10.6397
  9692.5 84945 10.9824 10.2217
  9692.5 84945 11.0383 10.2721
