5809	1.38966e+07	51.8472	50.0072
5760	1.38966e+07	51.753	49.9173
5767	1.38966e+07	51.2817	49.4655
5745	1.38966e+07	51.2817	49.4655
5717	1.38966e+07	51.155	49.3422
5766	1.38966e+07	51.155	49.3422
5775	1.38966e+07	51.4637	49.6426
5795	1.38966e+07	51.6392	49.8095
5798	1.38966e+07	51.805	49.9687
5788	1.38966e+07	51.5807	49.753
5809	1.38966e+07	51.5807	49.753
5870	1.38966e+07	52.0163	50.1741
5896	1.38966e+07	52.429	50.5695
5797	1.38966e+07	52.65	50.7877
5820	1.38966e+07	51.766	49.925
5876	1.38966e+07	52.2113	50.3615
5876	1.38966e+07	52.377	50.5207
5836	1.38966e+07	52.1917	50.341
5758	1.38966e+07	51.4345	49.6169
5795	1.38966e+07	51.5547	49.7273
5732	1.38966e+07	51.3305	49.5117
5801	1.38966e+07	51.6652	49.8352
5789	1.38966e+07	51.5612	49.735
5850	1.38966e+07	52.0357	50.1946
5839	1.38966e+07	52.3802	50.5258
5720	1.38966e+07	51.3013	49.4783
5732	1.38966e+07	50.9048	49.1009
5696	1.38966e+07	51.1517	49.3448
5831	1.38966e+07	51.5938	49.7761
5806	1.38966e+07	52.1722	50.3256
6599	1.38966e+07	52.4128	50.5412
7075	1.38966e+07	63.2385	60.9653
6957	1.38966e+07	63.8235	61.5609
7142	1.38966e+07	63.0012	60.7779
7028	1.38966e+07	63.8332	61.5686
7058	1.38966e+07	63.8332	61.5686
7084	1.38966e+07	63.4367	61.1887
7022	1.38966e+07	64.22	61.9435
6963	1.38966e+07	62.8615	96.9283
6992	1.38966e+07	62.9688	60.8343
7020	1.38966e+07	63.1247	60.9833
6998	1.38966e+07	63.1963	61.05
7064	1.38966e+07	63.0402	60.9011
7165	1.38966e+07	63.8722	61.7022
7151	1.38966e+07	64.6198	62.4262
7040	1.38966e+07	64.3532	62.1746
7040	1.38966e+07	63.583	61.43
6979	1.38966e+07	63.089	60.9576
7053	1.38966e+07	63.089	60.9576
7049	1.38966e+07	63.401	61.2554
7041	1.38966e+07	63.6545	61.5019
6944	1.38966e+07	63.6545	61.5019
6932	1.38966e+07	62.5658	60.4441
6868	1.38966e+07	61.9352	59.8382
6997	1.38966e+07	62.4585	60.3414
6930	1.38966e+07	63.076	60.937
6875	1.38966e+07	61.5907	59.4941
6885	1.38966e+07	62.2375	60.1257
6838	1.38966e+07	61.672	59.5814
6955	1.38966e+07	61.8345	59.7355
6967	1.38966e+07	62.9167	60.7881
6948	1.38966e+07	62.348	60.2387
7026	1.38966e+07	63.2028	61.0654
6899	1.38966e+07	62.5007	60.3876
6835	1.38966e+07	61.9613	59.8638
6962	1.38966e+07	61.7077	59.6122
6958	1.38966e+07	62.6763	60.5519
6866	1.38966e+07	62.3415	60.2284
6860	1.38966e+07	61.6232	59.5403
6942	1.38966e+07	62.1758	60.0692
6951	1.38966e+07	62.4455	60.326
6893	1.38966e+07	62.5625	60.4441
6923	1.38966e+07	61.6395	59.5455
6936	1.38966e+07	62.3512	60.2438
6914	1.38966e+07	62.4032	60.2438
6853	1.38966e+07	62.4032	60.2438
6909	1.38966e+07	61.8247	59.7406
6909	1.38966e+07	62.322	60.2233
6979	1.38966e+07	62.8095	60.6752
6865	1.38966e+07	61.7955	59.6944
6990	1.38966e+07	62.7933	60.67
6954	1.38966e+07	62.4618	60.3465
6894	1.38966e+07	62.1302	60.0281
6903	1.40063e+07	61.9092	59.8125
6978	1.3896e+07	62.5755	60.4544
7034	1.3896e+07	62.5755	61.0808
6968	1.3896e+07	62.8485	60.7162
6938	1.3896e+07	62.4813	60.3671
6922	1.3896e+07	62.1725	60.059
6866	1.3896e+07	61.698	59.6071
6898	1.3896e+07	61.8735	59.7765
6926	1.3896e+07	62.4683	60.3465
6848	1.3896e+07	62.075	60.3465
6836	1.3896e+07	61.607	59.5095
6845	1.3896e+07	61.2332	59.1552
6842	1.3896e+07	61.8377	59.7303
6797	1.3896e+07	61.282	59.2014
6797	1.3896e+07	61.0415	58.9703
6893	1.3896e+07	61.1227	59.0474
6842	1.3896e+07	61.8897	59.7919
6746	1.3896e+07	61.6688	59.5814
6820	1.3896e+07	60.5052	58.4466
6789	1.3896e+07	61.4315	59.3503
6867	1.3896e+07	61.0448	58.9703
6878	1.3896e+07	61.5648	59.4684
6878	1.3896e+07	62.023	59.4684
6797	1.3896e+07	61.841	59.7406
6815	1.3896e+07	61.841	59.7406
6815	1.3896e+07	61.1683	59.0936
6910	1.3896e+07	61.9352	59.833
6883	1.3896e+07	62.1432	60.0333
6875	1.3896e+07	61.7077	59.6225
6808	1.3896e+07	61.3503	59.2733
6844	1.3896e+07	61.4673	59.376
6874	1.3896e+07	61.8085	59.7098
6913	1.3896e+07	62.3285	60.213
6899	1.3896e+07	62.0588	60.213
6922	1.3896e+07	62.1628	60.059
6837	1.3896e+07	62.1628	60.059
6935	1.3896e+07	61.776	59.6841
6902	1.3896e+07	61.685	60.3362
6894	1.3896e+07	61.685	59.8741
6904	1.3896e+07	62.426	59.8741
6901	1.3896e+07	62.426	60.2952
6978	1.3896e+07	62.491	60.1565
6918	1.3896e+07	62.491	60.3722
6909	1.3896e+07	61.8703	59.7714
6987	1.3896e+07	61.8703	59.7714
6957	1.3896e+07	62.6145	60.4954
6935	1.3896e+07	62.6145	60.4954
6928	1.3896e+07	62.6145	60.326
6876	1.3896e+07	62.439	60.326
6984	1.3896e+07	62.3708	59.6173
6944	1.3896e+07	61.7045	59.6173
6952	1.3896e+07	62.725	60.249
6809	1.3896e+07	62.361	60.249
6873	1.3896e+07	62.361	60.249
6895	1.3896e+07	61.763	59.032
6865	1.3896e+07	61.763	59.679
6865	1.3896e+07	61.438	59.3657
6861	1.3896e+07	61.438	59.3657
6889	1.3896e+07	61.8085	59.5455
6875	1.3896e+07	61.8085	59.7149
6866	1.3896e+07	61.3503	59.2733
6845	1.3896e+07	61.3503	59.2733
6874	1.3896e+07	61.3503	59.6584
6892	1.3896e+07	61.7533	59.6584
6966	1.3896e+07	61.9092	59.8073
6994	1.3896e+07	62.0165	59.9152
6964	1.3896e+07	62.6665	60.5416
6898	1.3896e+07	62.2147	60.2592
6894	1.3896e+07	62.2147	59.756
6872	1.3896e+07	61.7045	59.756
6837	1.3896e+07	61.7045	59.6225
6844	1.3896e+07	61.945	59.8484
6986	1.3896e+07	61.6037	59.5198
6869	1.3896e+07	61.7793	59.6892
6911	1.3896e+07	62.2765	60.1719
6964	1.3896e+07	62.0132	59.7919
6902	1.3896e+07	61.893	59.7919
6903	1.3896e+07	62.3317	60.2284
6971	1.3896e+07	62.0653	59.9717
6948	1.3896e+07	61.9287	59.833
7017	1.3896e+07	62.7835	60.6649
7002	1.3896e+07	62.2407	60.1411
6930	1.3896e+07	63.1637	61.0346
7015	1.3896e+07	62.5723	60.4595
6933	1.3896e+07	62.3935	60.29
6923	1.3896e+07	63.0045	60.8806
6888	1.3896e+07	62.1497	60.0487
6888	1.3896e+07	62.1497	60.0487
6890	1.3896e+07	61.711	59.6328
4830	1.3896e+07	61.711	59.6328
322	1.3896e+07	51.012	49.1984
324	1.3896e+07	0.962	0.857545
329	1.3896e+07	0	0
328	1.3896e+07	0	0
330	1.3896e+07	0	0
326	1.3896e+07	0	0
326	1.3896e+07	0	0
324	1.3896e+07	0	0
324	1.3896e+07	0	0
321	1.3896e+07	0	0
