56043    981204    64.6555    60.0821
56043    981204    65.2373    60.611
56002.5    981204    65.5525    60.9114
56002.5    981204    64.7952    60.2233
55684.5    981204    64.571    59.9999
55684.5    981204    64.571    59.9999
55561    976308    65.1072    60.5006
55561    976308    64.402    59.851
55991    982768    64.207    59.6687
55991    982768    65.1235    60.5185
56490.5    989874    65.6338    60.991
56490.5    989874    65.4648    60.8343
56200.5    989874    65.5232    60.8908
56200.5    989874    65.247    60.6315
56398.5    989874    65.5492    60.9062
56398.5    989874    65.5492    60.9062
56320.5    989874    65.1917    60.5827
56320.5    989874    65.4323    60.8035
55829.5    979134    65.6273    60.9833
55829.5    979134    64.74    60.1668
56357    987684    64.4053    59.8459
56357    987684    65.221    60.611
58333    1.02123e+06    67.1125    62.3902
58333    1.02123e+06    67.6227    62.8319
57931    1.01301e+06    67.7527    62.9551
57931    1.01301e+06    67.3465    62.5751
58540    1.02231e+06    67.0085    62.2619
58540    1.02231e+06    67.951    63.14
60643.5    1.05982e+06    69.0105    64.1413
60643.5    1.05982e+06    70.4242    65.4456
60788.5    1.05982e+06    70.5185    65.5329
60788.5    1.05982e+06    70.785    65.7794
60338.5    1.05392e+06    70.0667    65.1015
60338.5    1.05392e+06    70.1772    65.2196
60160.5    1.05392e+06    70.0212    65.0759
60160.5    1.05392e+06    69.8197    64.8807
60125.5    1.05392e+06    69.8913    64.9475
60125.5    1.05392e+06    69.7645    64.8294
60611.5    1.05392e+06    69.9498    64.9988
60611.5    1.05392e+06    70.3722    65.3891
60918    1.06111e+06    70.3722    65.3891
60918    1.06111e+06    70.525    65.538
60918    1.06111e+06    71.0775    66.0412
60914.5    1.06111e+06    70.9573    65.9231
60914.5    1.06111e+06    70.486    65.4969
60664    1.05525e+06    70.7103    65.7023
60664    1.05525e+06    70.1967    65.2248
60262    1.04902e+06    69.8067    64.8653
60262    1.04902e+06    70.1707    65.2145
60394    1.04902e+06    70.5672    65.5688
60394    1.04902e+06    69.7612    64.814
60349    1.04902e+06    69.9498    64.9937
60349    1.04902e+06    70.1123    65.1477
60170    1.04902e+06    70.2487    65.2812
60170    1.04902e+06    69.6572    64.7267
59918    1.04902e+06    69.6572    64.7267
59918    1.04902e+06    69.4297    64.5213
60870.5    1.0668e+06    70.8597    65.8461
60870.5    1.0668e+06    70.4632    65.4867
60972.5    1.0668e+06    70.7168    65.7126
60972.5    1.0668e+06    70.8402    65.8256
60738    1.0668e+06    70.2975    65.3275
60738    1.0668e+06    70.5867    65.5945
61942    1.08324e+06    71.8932    66.8064
61942    1.08324e+06    71.8932    66.8064
62944.5    1.10131e+06    72.0492    66.9553
62944.5    1.10131e+06    73.4825    68.2852
63235    1.10131e+06    73.853    68.6293
63235    1.10131e+06    73.2647    68.085
64052    1.11861e+06    73.8497    68.6241
64052    1.11861e+06    74.438    69.1736
64223    1.11861e+06    74.438    69.1736
64223    1.11861e+06    74.3763    69.1171
63811.5    1.11861e+06    74.9482    69.6511
63811.5    1.11861e+06    74.0317    68.7885
63892.5    1.11861e+06    73.8335    68.6087
63892.5    1.11861e+06    74.074    68.8398
64255    1.11861e+06    74.503    69.2352
64255    1.11861e+06    74.6817    69.3944
63923    1.11861e+06    74.4542    69.189
63923    1.11861e+06    74.0675    68.8347
64710    1.12952e+06    74.6395    69.3584
64710    1.12952e+06    75.205    69.8873
64418    1.12952e+06    75.075    69.7692
64418    1.12952e+06    74.9645    69.6614
64594.5    1.12952e+06    74.8118    69.5176
64594.5    1.12952e+06    74.9873    69.6871
64315.5    1.12059e+06    74.7467    69.4611
64315.5    1.12059e+06    74.7467    69.4611
63768    1.11308e+06    74.4672    69.1993
63768    1.11308e+06    74.1097    68.8706
63614.5    1.11308e+06    73.9733    68.7474
63614.5    1.11308e+06    73.8725    68.6447
63296.5    1.10477e+06    73.8725    68.6447
63296.5    1.10477e+06    73.502    68.3006
63409.5    1.10477e+06    73.45    68.3006
63409.5    1.10477e+06    73.7295    68.5112
63277.5    1.10477e+06    73.4402    68.2441
63277.5    1.10477e+06    73.4402    68.2441
64072    1.11801e+06    73.7262    68.5112
64072    1.11801e+06    74.6233    69.343
63219    1.10436e+06    74.0577    68.8295
63219    1.10436e+06    73.5768    68.3674
63219    1.10436e+06    73.2127    68.0285
63710    1.11081e+06    73.2127    68.0285
63710    1.11081e+06    75.075    69.759
69058.5    1.19162e+06    80.3465    74.6578
69058.5    1.19162e+06    79.95    74.2829
67548    1.17248e+06    79.3845    73.7745
67548    1.17248e+06    77.519    72.0338
65999.5    1.14668e+06    76.947    71.5151
65999.5    1.14668e+06    76.5635    71.1557
70423.5    1.20854e+06    80.7495    75.0275
70423.5    1.20854e+06    82.1145    76.3164
70271    1.20854e+06    81.874    76.0956
70271    1.20854e+06    81.3475    75.6077
