        Date        scalerS2b  scalerS16b IPM2C21A IPM2C24A
2018-01-30 14:01:03      2517      397698  26.7384  24.8662
2018-01-30 14:01:04    2534.5      400794  26.9581  25.0691
2018-01-30 14:01:05    2534.5      400794  26.8801  24.9946
2018-01-30 14:01:06      2527      400794  26.8801  24.9946
2018-01-30 14:01:07      2527      400794  26.7709   24.897
2018-01-30 14:01:08      2532      400794  26.9074  25.0229
2018-01-30 14:01:09      2532      400794  26.9074  25.0229
2018-01-30 14:01:10    2515.5      397814  26.7644  24.8919
2018-01-30 14:01:11    2515.5      397814  26.6214  24.7584
2018-01-30 14:01:12      2498      394562  26.4992  24.6429
2018-01-30 14:01:13      2498      394562  26.4992  24.6429
2018-01-30 14:01:14      2498      394562  26.4992  24.6429
2018-01-30 14:01:15      2498      394562   26.572  24.7122
2018-01-30 14:01:16    2484.5      392460  26.3861  24.5376
2018-01-30 14:01:17    2484.5      392460  26.2392  24.4067
2018-01-30 14:01:18    2468.5      390046  26.0845  24.2603
2018-01-30 14:01:19    2468.5      390046  26.3497  24.5042
2018-01-30 14:01:20      2509      395988  26.6383  24.7764
2018-01-30 14:01:21      2509      395988  26.6383  24.7764
2018-01-30 14:01:22      2512      395988  26.6383  24.7764
2018-01-30 14:01:23      2512      395988  26.7033  24.8329
2018-01-30 14:01:24      2519      395988  26.6162  24.7533
2018-01-30 14:01:25      2519      395988   26.897  25.0126
2018-01-30 14:01:26      2517      395988  26.7592  24.8842
2018-01-30 14:01:27      2517      395988  26.6656  24.7969
2018-01-30 14:01:28      2495      391505  26.5135  24.6531
2018-01-30 14:01:29      2495      391505  26.4069  24.5607
2018-01-30 14:01:30    2469.5      386054   26.091  24.2654
2018-01-30 14:01:31    2469.5      386054  26.3029  24.4606
2018-01-30 14:01:32      2706      427183  28.1086  26.1449
2018-01-30 14:01:33      2706      427183  29.5048  27.4312
2018-01-30 14:01:34      2764      437417  29.4307  27.3644
2018-01-30 14:01:35      2764      437417  29.6062  27.5287
2018-01-30 14:01:36    2797.5      443308  29.8792  27.7803
2018-01-30 14:01:37    2797.5      443308  29.9767  27.8753
2018-01-30 14:01:38      2936      468061  30.5344  28.3863
2018-01-30 14:01:39      2936      468061  32.0944  29.8395
2018-01-30 14:01:40      3014      482216  32.3537  30.0911
2018-01-30 14:01:41      3014      482216  32.4123  30.0911
2018-01-30 14:01:42      3014      482216   32.266  30.0012
2018-01-30 14:01:43      3008      482216   32.266  30.0012
2018-01-30 14:01:44      3008      482216  32.6495   30.353
2018-01-30 14:01:45      3028      482216  32.5293    30.24
2018-01-30 14:01:46      3028      482216   32.149  29.8883
2018-01-30 14:01:47    2990.5      478882   32.201  29.8883
2018-01-30 14:01:48    2990.5      478882   32.123  29.8883
2018-01-30 14:01:49    2997.5      478882  32.2367  29.9704
2018-01-30 14:01:50    2997.5      478882  32.1035  29.8498
2018-01-30 14:01:51    2998.5      478882  32.3245  30.0552
2018-01-30 14:01:52    2998.5      478882  32.3245  30.0552
2018-01-30 14:01:53    3008.5      482690  32.4123  30.1347
2018-01-30 14:01:54    3008.5      482690   32.136  29.8754
2018-01-30 14:01:55    3000.5      482690   32.292  30.0218
2018-01-30 14:01:56    3000.5      482690   32.292  30.0218
2018-01-30 14:01:57    3030.5      487024  32.7925  30.4839
2018-01-30 14:01:58    3030.5      487024   32.383  30.1014
2018-01-30 14:01:59      3005      482741  32.2497  29.9858
2018-01-30 14:02:00      3005      482741  32.5293  30.2477
2018-01-30 14:02:01    3007.5      482741  32.2627  29.9987
2018-01-30 14:02:02    3007.5      482741   32.149  29.8908
2018-01-30 14:02:03    2976.5      478043  31.9605  29.7188
2018-01-30 14:02:04    2976.5      478043  31.7428   29.516
2018-01-30 14:02:05      2963      478043   31.889  29.6521
2018-01-30 14:02:06      2963      478043  31.8305  29.5956
2018-01-30 14:02:07      2969      478043  32.0352  29.7907
2018-01-30 14:02:08      2969      478043  31.8565  29.6212
2018-01-30 14:02:09      2998      482598  32.2497  29.9858
2018-01-30 14:02:10      2998      482598  32.3472  30.0757
2018-01-30 14:02:11      3005      482598   32.435  30.1553
2018-01-30 14:02:12      3005      482598  32.1035  29.8498
2018-01-30 14:02:13    2989.5      482598  32.1035  29.8498
2018-01-30 14:02:14    2989.5      482598  32.3862  30.1142
2018-01-30 14:02:15      3011      482598  32.3862  30.1142
2018-01-30 14:02:16      3011      482598  32.4707  30.1912
2018-01-30 14:02:17    3032.5      487518  32.7048  30.4069
2018-01-30 14:02:18    3032.5      487518  32.4383  30.1604
2018-01-30 14:02:19      2995      480784  32.6235  30.3299
2018-01-30 14:02:20      2995      480784   25.532  23.6878
2018-01-30 14:02:21     184.5           0        0        0
2018-01-30 14:02:22     184.5           0        0        0
2018-01-30 14:02:23       186           0        0        0
2018-01-30 14:02:24       186           0        0        0
2018-01-30 14:02:25       186           0        0        0
2018-01-30 14:02:26       186           0        0        0
2018-01-30 14:02:27       185           0        0        0
2018-01-30 14:02:28       185           0        0        0
2018-01-30 14:02:29       185           0        0        0
2018-01-30 14:02:30       185           0        0        0
2018-01-30 14:02:31     184.5           0        0        0
2018-01-30 14:02:32     184.5           0        0        0
2018-01-30 14:02:33       185           0        0        0
2018-01-30 14:02:34       185           0        0        0
2018-01-30 14:02:35     184.5           0        0        0
2018-01-30 14:02:36     184.5           0        0        0
2018-01-30 14:02:37     183.5           0        0        0
2018-01-30 14:02:38     183.5           0        0        0
2018-01-30 14:02:39     183.5           0        0        0
2018-01-30 14:02:40     183.5           0        0        0
2018-01-30 14:02:41       184         5.5        0        0
2018-01-30 14:02:42       184         5.5        0        0
2018-01-30 14:02:43       184         5.5        0        0
