        Date        scalerS2b scalerS16b IPM2C21A IPM2C24A
2019-12-04 18:42:45     13561     106783  15.5122  14.6604
2019-12-04 18:42:46     13571     106783  15.4375  14.5449
2019-12-04 18:42:47     13584     106783  15.4375  14.5449
2019-12-04 18:42:48     13356     105084  15.4375  14.5449
2019-12-04 18:42:49     12612      99147  15.3205  14.4371
2019-12-04 18:42:50     11965      93925  14.5177  13.6976
2019-12-04 18:42:51     11448      89721  13.7443  12.9864
2019-12-04 18:42:52     10611      83152   13.143  12.4293
2019-12-04 18:42:53     10386      80984  12.2882  11.6385
2019-12-04 18:42:54     10333      80984   8.6151  11.1198
2019-12-04 18:42:55     10336      80359  11.6779  11.1198
2019-12-04 18:42:56     10318      80359  11.6779  11.0608
2019-12-04 18:42:57     10298      80359  11.6779  11.0608
2019-12-04 18:42:58      9731      75427  11.6779  11.0608
2019-12-04 18:42:59      9639      74747  11.3165   10.745
2019-12-04 18:43:00      9597      74349  10.8615  10.3265
2019-12-04 18:43:01      9686      74905  10.8615  10.3265
2019-12-04 18:43:02      9602      74268  10.8615  10.3265
2019-12-04 18:43:03      9480      73218  10.8615  10.3265
2019-12-04 18:43:04      9422      73218  10.7822  10.2546
2019-12-04 18:43:05      9223      71211  10.6353  7.42316
2019-12-04 18:43:06      9112      70318   10.582  10.0615
2019-12-04 18:43:07      9172      70763  10.2752  9.77909
2019-12-04 18:43:08      9172      70763  10.2752  9.77909
2019-12-04 18:43:09      9156      70763  10.2752  9.77909
2019-12-04 18:43:10      9168      70763  10.2752  9.77909
2019-12-04 18:43:11      9147      70763  10.2752  9.77909
2019-12-04 18:43:12      9117      70185  10.2752  9.77909
2019-12-04 18:43:13      9141      70185  10.2752  9.77909
2019-12-04 18:43:14      9138      70185  10.2752  9.77909
2019-12-04 18:43:15      9077      69800  10.2752  9.77909
2019-12-04 18:43:16      9155      70431  10.2024  9.71131
2019-12-04 18:43:17      9149      70431  10.2778  9.78115
2019-12-04 18:43:18      1195       8913  10.2778  9.78115
2019-12-04 18:43:19       115        568   2.6728  2.68458
2019-12-04 18:43:20       114        584        0        0
2019-12-04 18:43:21       116        587        0        0
2019-12-04 18:43:22       114        583        0        0
2019-12-04 18:43:23       117        583        0        0
2019-12-04 18:43:24       113        579        0        0
2019-12-04 18:43:25       114        579        0        0
2019-12-04 18:43:26       112        582        0        0
2019-12-04 18:43:27       111        582        0        0
2019-12-04 18:43:28       114        582        0        0
2019-12-04 18:43:29       114        579        0        0
2019-12-04 18:43:30       111        582        0        0
2019-12-04 18:43:31       109        582        0        0
2019-12-04 18:43:32      6930      55479        0        0
2019-12-04 18:43:33      9134      72476  1.11283        0
2019-12-04 18:43:34      9112      72862      3.9   1.5405
2019-12-04 18:43:35      9097      72862      7.8    3.081
2019-12-04 18:43:36      9074      73251  16.2003    6.162
2019-12-04 18:43:37      9106      73708   15.821  13.8725
2019-12-04 18:43:38      9106      73708  15.7339  14.9516
2019-12-04 18:43:39      9166      74516  10.2388  15.0784
2019-12-04 18:43:40      9132      74516  10.3038  9.80682
2019-12-04 18:43:41      9082      73984  10.3038  9.80682
2019-12-04 18:43:42      9062      73984  10.1881  9.70104
2019-12-04 18:43:43      9110      74622  10.1881  9.70104
2019-12-04 18:43:44      9110      74622  10.1881  9.70104
2019-12-04 18:43:45      9028      74028  10.1881  9.70104
2019-12-04 18:43:46      9042      74028  10.1881  9.70104
2019-12-04 18:43:47      9090      74680  10.1881  9.70104
2019-12-04 18:43:48      9132      74680  10.1881  9.70104
2019-12-04 18:43:49      9168      75360  10.2544  9.76061
